,latitude,longitude,mag
1537,51.70370455290773,4.862254242729645,0.07583333333333334
1538,51.69962200311499,4.85194437694896,0.06083333333333333
1539,51.69954346147672,4.854433354919837,0.08916666666666667
1540,51.59936003199853,4.983590941884737,0.07583333333333334
1541,51.56596983532233,4.987003004420032,0.075
1542,51.50584050824686,5.018615024838761,0.105
1543,51.64506897738491,4.391413706562412,0.1125
1544,51.624927148059996,4.633457017190371,0.12583333333333332
1545,51.583853995910644,4.640011760692236,0.25
1546,51.59654028607389,4.653254189885744,0.049999999999999996
1547,51.61649760237992,4.34050635014362,0.455
1548,51.61254986448046,4.382367647816018,0.45333333333333337
1549,51.61830112412802,4.403308325380979,0.12833333333333333
1550,51.56650490791438,4.783014344643603,0.22333333333333336
1551,51.41760748126102,4.769850071636327,0.19583333333333333
1552,51.50555708620273,4.782326010798056,0.25916666666666666
1553,51.42801524597227,4.779860883783294,0.09000000000000001
1554,51.40701494332906,4.870831293374551,0.1322222222222222
1555,51.481817554607936,4.829270742565771,0.10363636363636365
1556,51.499600102179755,4.79689345529434,0.13083333333333333
1557,51.5206890836009,4.765915124671191,0.09583333333333333
1558,51.505493504227104,4.732201838606136,0.23083333333333333
1559,51.535191509545065,4.82145240122567,0.17
1560,51.51414868276125,4.8345935059436,0.8033333333333333
1561,51.5143460445618,4.847974702214851,0.35333333333333333
1562,51.558528355445446,4.810807839886679,0.1708333333333333
1563,51.56576029087993,4.811812183450992,0.10818181818181817
1564,51.56244440596696,4.783486595504874,0.07545454545454545
1565,51.57795595940398,4.8318260836482185,0.15083333333333335
1566,51.47223180789753,4.677885154570143,0.12583333333333332
1567,51.57929798292532,4.762862486130765,0.1281818181818182
1568,51.49693631419845,4.688804937987183,0.21333333333333335
1569,51.549998572735625,4.737240931712434,0.15666666666666668
1570,51.56250811279566,4.731884462141896,0.18666666666666668
1571,51.48712483384598,4.608499114697221,0.1309090909090909
1572,51.57074889904723,4.7283325002957675,0.30833333333333335
1573,51.64419116927489,4.803534771603716,0.09499999999999999
1574,51.61223992659156,4.4268007854372655,0.1575
1575,51.48239906464071,4.473639413364605,0.30833333333333335
1576,51.477650103144335,4.435054360049463,0.1827272727272727
1577,51.46893510383077,4.438921125847522,0.051818181818181826
1578,51.5141591046054,4.4749751692693485,0.25
1579,51.49769641370445,4.496634141014844,0.0425
1580,51.55005773650465,4.44726329849412,0.2383333333333333
1581,51.55791690936338,4.448715778848958,0.16749999999999998
1582,51.531635503318526,4.4985057964558886,0.17500000000000002
1583,51.61942257897812,4.274647201173535,0.08
1584,51.60318426023675,4.344494638901422,0.10583333333333333
1585,51.60190882729848,4.309894309140304,0.09749999999999999
1586,51.544641729070705,4.3777428284463955,0.17500000000000002
1587,51.58121061482487,4.325073861086662,0.14416666666666667
1588,51.578436088455206,4.301924788016989,0.10833333333333334
1589,51.54554226121973,4.3163204730503,0.09500000000000001
1590,51.52178417138429,4.289271307691489,0.0275
1591,51.513222463420746,4.292690785241452,0.049166666666666664
1592,51.55837461197945,4.299303680316973,0.24833333333333332
1593,51.55597402910511,4.3138393388007845,2.348181818181818
1594,51.512591650859406,4.293483932448444,0.049999999999999996
1595,51.520070762400415,4.2886930945218475,0.029166666666666664
1596,51.58405042966193,4.306350210483217,0.1625
1597,51.61343813689646,4.273956598074223,0.15
1598,51.59314890211668,4.372723733889209,0.11
1599,51.55236079415464,4.379517874288738,0.23416666666666666
1600,51.57803824487638,4.347164349024329,0.10666666666666667
1601,51.59184478748948,4.352129903303614,0.12916666666666668
1602,51.57331652314649,4.382875571649361,0.1025
1603,51.56144033054056,4.345727331880906,0.10833333333333334
1604,51.49831440741781,4.274225762731699,0.22416666666666665
1605,51.499432776651545,4.3518280374530205,0.1809090909090909
1606,51.486217594072976,4.366008631206693,0.10285714285714286
1607,51.422127908904635,4.345101000966821,0.20400000000000001
1608,51.49726943522412,4.3370722399881165,0.075
1609,51.49073163381532,4.339786277426121,0.045714285714285714
1610,51.456566976287164,4.35940709512844,0.028181818181818183
1611,51.41950941972257,4.35187500091221,0.02909090909090909
1612,51.50452156548327,4.321938940007274,0.029166666666666664
1613,51.71257453320117,4.910190140189681,0.10333333333333333
1614,51.71085666026933,4.984115568319231,0.07083333333333333
1615,51.64792653044874,4.9300301000105,0.2125
1616,51.71149206952645,4.904862434021958,0.1325
1617,51.689410526082945,5.022717747245289,0.07333333333333333
1618,51.687932860928875,4.92038503747979,0.10333333333333333
1619,51.62990149815754,4.940957550357394,0.03916666666666667
1620,51.72052850515522,4.733053934790737,0.10833333333333334
1621,51.700835035082264,4.739674838806906,0.09416666666666666
1622,51.689403912339536,4.825498238094854,0.362
1623,51.69457907897733,4.8287751355631565,0.29000000000000004
1624,51.678076045636445,4.819465004622588,0.052000000000000005
1625,51.71911415518725,4.742220572007966,0.1025
1626,51.676548029678216,4.617922347618127,0.0525
1627,51.67860439129981,4.492382487951927,0.09666666666666668
1628,51.66378884635417,4.467799143020834,0.14666666666666667
1629,51.665132278023506,4.492692125453779,0.1275
1630,51.5489385321769,4.803807278799067,0.065
1631,51.548903946101724,4.804081654478123,0.08750000000000001
1632,51.49485248398446,4.2554161071547,0.1075
1633,51.4739208373334,4.243902665601042,0.14416666666666667
1634,51.45772943338357,4.302125827204716,0.49
1635,51.45982236212427,4.31557378952028,0.19166666666666668
1636,51.48668450853198,4.266015047343325,0.08083333333333333
1637,51.471583893997405,4.285055701048274,0.3181818181818182
1638,51.6141883584548,4.196775427000722,0.22083333333333333
1639,51.47865020616163,4.286079472553919,0.11272727272727273
1640,51.55034260501626,4.239614937728279,0.30416666666666664
1641,51.51674660419433,4.2457652034947575,0.16666666666666666
1642,51.52700225580697,4.235563793307651,0.10571428571428572
1643,51.580093851915095,4.2156908590188,0.1875
1644,51.573380291245755,4.220336249672435,0.17
1645,51.58865319681899,4.226653918863181,0.11666666666666668
1646,51.57348752993926,4.24576686826065,0.18666666666666668
1647,51.45147257619894,4.330502857079353,0.0990909090909091
1648,51.40971002497203,4.344694787012695,0.034545454545454546
1649,51.4013319172442,4.334682491710834,0.35000000000000003
1650,51.409271587460395,4.324998052639962,0.53
1651,51.44282622343262,4.340628743954483,0.06083333333333333
1652,51.44696152559487,4.341655850458683,0.10083333333333333
1653,51.406872571315745,4.366391313087892,0.05666666666666667
1654,51.40126202156335,4.367278543543148,0.031111111111111114
1655,51.4035040925962,4.377001451275943,0.054285714285714284
1656,51.412155126251086,4.3588700232191195,0.145
1657,51.40554368994052,4.39362864868866,0.16571428571428573
1658,51.4057706673796,4.384439489050219,0.115
1659,51.40823970560805,4.390378988958651,0.24714285714285716
1660,51.4038740580594,4.365811663495527,0.0225
1661,51.4108609089627,4.357878618150949,0.06
1662,51.38282854235613,4.279039760297868,0.13083333333333333
1663,51.398629006001634,4.3103865590563775,0.6058333333333333
1664,51.378942009483254,4.329007689272713,0.1
1665,51.389654255586485,4.321762162691393,0.03
1666,51.3864672832119,4.291192021498216,0.13749999999999998
1667,51.420305777712684,4.292405931742004,0.14454545454545456
1668,51.40733540692464,4.3587055925479055,0.02
1669,51.411274101579984,4.359881734693323,0.0625
1670,51.40608694958612,4.3670125581562536,0.0375
1671,51.26784523389322,5.428366238019101,0.2640909090909091
1672,51.3389667407031,5.4435993976602886,0.27461538461538465
1673,51.40229006749119,5.4271227708387695,0.18876923076923074
1674,51.302884455469986,5.486171884007465,0.15908333333333333
1675,51.42441027081002,5.477162403203141,0.11358333333333333
1676,51.49952256125943,5.512825259881542,0.251
1677,51.32914843167494,5.476458001110625,0.13058333333333333
1678,51.568282710051236,5.515438852597439,0.16466666666666666
1679,51.565644546620334,5.457265618445712,0.22316666666666665
1680,51.60238189473731,5.336104667140347,0.14320833333333335
1681,51.58592780292278,5.325691044882081,0.16749999999999998
1682,51.66846278739092,5.300586176364508,0.19333333333333336
1683,51.57272133655777,5.396115844840834,0.13366666666666668
1684,51.63548505404006,5.357272243225722,0.13358333333333333
1685,51.28507501720488,5.38764470295851,0.06341666666666666
1686,51.32868732721511,5.402695941612733,0.04883333333333333
1687,51.3277083237607,5.395177611496876,0.08425
1688,51.39260615296789,5.402215002451221,0.05475
1689,51.363290269608946,5.42011030297222,0.051
1690,51.28602660110745,5.3382775567439795,0.1827777777777778
1691,51.2793361416974,5.331935537696433,0.037636363636363634
1692,51.37463083061501,5.59618324033708,0.2040833333333333
1693,51.3854347349996,5.661452198883483,0.4266
1694,51.445883561172636,5.53856929922088,0.1315
1695,51.32147410354499,5.667566707012331,0.6511111111111112
1696,51.38919162824826,5.591652634436435,0.15916666666666665
1697,51.29756219758181,5.605465919848173,0.21916666666666665
1698,51.26693996258141,5.555256724155653,0.2708333333333333
1699,51.28641697353781,5.529555066830478,0.21916666666666665
1700,51.374370115676065,5.580599256064116,0.11966666666666666
1701,51.23057444453192,5.625476727336954,0.3405833333333333
1702,51.39659810807981,5.3851172473179805,0.05675
1703,51.50796578986334,5.491674490930165,0.16658333333333333
1704,51.356794984874305,5.234376078538098,0.04958333333333333
1705,51.56141601711026,5.297920263470748,0.142
1706,51.349315370483055,5.255688236360621,0.04691666666666666
1707,51.462300668909364,5.261391749533706,0.04271428571428571
1708,51.37131207827927,5.241637308313591,0.034624999999999996
1709,51.38527384566148,5.286384226655428,0.0711
1710,51.48804405018076,5.261248681291801,0.035166666666666666
1711,51.48773753252278,5.252380505762002,0.05425
1712,51.568745889472076,5.303559863357989,0.0655
1713,51.58372751093158,5.2889453902488235,0.0645
1714,51.39401927721465,5.229122101221184,0.059958333333333336
1715,51.566600571009786,5.322414351822872,0.0669
1716,51.587995848664704,5.244132358010061,0.16058333333333333
1717,51.59061946281038,5.243272699880552,0.17541666666666667
1718,51.31991882525122,5.133869654224877,0.15936363636363635
1719,51.419596379728496,5.142919702401976,0.06949999999999999
1720,51.478442173464906,5.183399167436779,0.05466666666666667
1721,51.50450330855737,5.160612011998335,0.11283333333333334
1722,51.568024221502036,5.194709125300143,0.09070833333333334
1723,51.40646773905501,5.153596613880191,0.046200000000000005
1724,51.37433561597076,5.150428951789948,0.258375
1725,51.471469571907335,5.078148010319744,0.18175
1726,51.48719796339643,5.033163676406684,0.07458333333333333
1727,51.548535607545034,5.112989209768656,0.10175000000000001
1728,51.563834190409494,5.154417620130173,0.11616666666666665
1729,51.51138020638939,5.061887018745097,0.08650000000000001
1730,51.57934798398099,5.19907574974346,0.063625
1731,51.613339077248284,5.103545153307109,0.6208333333333333
1732,51.63811267010578,5.191955916854897,0.6141666666666666
1733,51.66233688038439,5.22114832545443,0.5116666666666666
1734,51.656077822719574,5.253961173787544,0.17425000000000002
1735,51.45722538342548,5.57113859210092,0.1519090909090909
1736,51.55067377065603,5.324253643496966,0.07241666666666667
1737,51.49865374019969,5.272999538983243,0.11491666666666667
1738,51.236643487480315,5.3817733517461654,0.7284615384615385
1739,51.23445469737768,5.419888436025111,0.3392307692307692
1740,51.232665211999986,5.422349773986064,0.2723076923076923
1741,51.46306083956133,5.507831937955803,0.15975
1742,51.46879347683796,5.5098763872952485,0.21
1743,51.51102471577843,5.49837991632161,0.23083333333333333
1744,51.56424796121739,5.4259388576296885,0.23316666666666666
1745,51.40010990301657,5.281523142055023,0.036333333333333336
1746,51.36119569625677,5.289466804159779,0.10540000000000001
1747,51.47849717065048,5.252364659956188,0.10688888888888888
1748,51.3257459346684,5.583033143611248,0.09033333333333333
1749,51.543946948148076,5.263645477390126,0.06116666666666667
1750,51.27587232807253,5.346098806381552,0.04591666666666667
1751,51.309201097323296,5.596529347198016,0.07162500000000001
1752,51.50593989701055,5.1790846205683705,0.27058333333333334
1753,51.30843150003928,5.3520356366090684,0.23408333333333334
1754,51.54872490096927,5.27768915945014,0.112
1755,51.450625175009705,5.0053948571202564,0.09141666666666666
1756,51.628829215311825,5.116099996067721,0.59
1757,51.45748835896815,5.498292170940017,0.07127083333333334
1758,51.60755711396393,5.331291739685962,0.225
1759,51.61088312015629,5.331792939839156,0.21916666666666665
1760,51.646781039175096,5.3483646812155285,0.17300000000000001
1761,51.59061946281038,5.243272699880552,0.12191666666666667
1762,51.460525121286985,5.3979496690038795,0.13733333333333334
1763,51.43167840556582,5.540880397177378,0.023999999999999997
1764,51.526137751757624,5.125574486351738,0.026166666666666668
1765,51.52154477646339,5.138021044970346,0.0265
1766,51.436875623631934,5.490360678594028,0.02766666666666667
1767,51.298741138131334,5.244993740451272,0.031363636363636364
1768,51.4303637025592,5.212373321887239,0.07655555555555556
1769,51.41315728787593,5.44810427730056,0.13999999999999999
1770,51.40896016978385,5.475249022556532,0.13991666666666666
1771,52.85503304608177,6.499942541652455,0.09750000000000002
1772,52.87976095627509,6.428820326881486,0.20333333333333334
1773,52.8869153629054,6.398443237893521,0.04083333333333333
1774,52.78497795964814,6.281001760081091,0.13416666666666668
1775,52.701989451990016,6.184920142825055,0.1225
1776,52.823529964300896,6.146618921245099,0.2333333333333333
1777,52.931633553797795,6.44017305887386,0.10916666666666668
1778,52.72608413799526,6.5356037700211385,0.18583333333333332
1779,52.72776223612128,6.619440048119445,0.12416666666666666
1780,52.707543955329484,6.410377886266457,0.25416666666666665
1781,52.68018371357643,6.2129457358304485,0.11583333333333334
1782,52.81491676968119,6.541198049003713,0.3283333333333333
1783,52.674566951338335,6.131194200640649,0.1075
1784,52.72543836745453,6.5648977025304065,0.15416666666666667
1785,52.85369447871678,6.6607008784607995,0.06916666666666667
1786,52.897331579113775,6.4975134336153015,0.09333333333333334
1787,52.80333789296311,6.552593448101623,0.09666666666666666
1788,52.70714667531399,6.40430186657519,0.08833333333333333
1789,52.70442005398473,6.210708782219837,0.09749999999999999
1790,52.718195375652634,6.2071192099073595,0.1075
1791,52.6327836378389,6.429171685505797,0.13416666666666668
1792,52.66712664468792,6.2846650142136005,0.105
1793,52.68266642316775,6.224201998580706,0.09250000000000001
1794,52.76804459838786,6.376672921557271,0.09916666666666667
1795,52.808224032057474,6.156601291849985,0.13333333333333333
1796,52.66239137444622,6.268899766395662,0.0775
1797,52.9447619854439,6.466526131676745,0.125
